2.014924	0.000000	0.043897
2.015005	0.000000	0.043938
2.015087	0.000000	0.043979
2.015168	0.000000	0.044021
2.015249	0.000000	0.044062
2.015331	0.000000	0.044103
2.015412	0.000000	0.044144
2.015493	0.000000	0.044185
2.015574	0.000000	0.044227
2.015656	0.000000	0.044268
2.015737	0.000000	0.044309
2.015818	0.000000	0.044351
2.015900	0.000000	0.044392
2.015981	0.000000	0.044434
2.016062	0.000000	0.044475
2.016143	0.000000	0.044516
2.016225	0.000000	0.044558
2.016306	0.000000	0.044599
2.016387	0.000000	0.044641
2.016469	0.000000	0.044682
2.016550	0.000000	0.044724
2.016631	0.000000	0.044766
2.016713	0.000000	0.044807
2.016794	0.000000	0.044849
2.016875	0.000000	0.044890
2.016956	0.000000	0.044932
2.017038	0.000000	0.044974
2.017119	0.000000	0.045016
2.017200	0.000000	0.045057
2.017282	0.000000	0.045099
2.017363	0.000000	0.045141
2.017444	0.000000	0.045183
2.017525	0.000000	0.045225
2.017607	0.000000	0.045266
2.017688	0.000000	0.045308
2.017769	0.000000	0.045350
2.017851	0.000000	0.045392
2.017932	0.000000	0.045434
2.018013	0.000000	0.045476
2.018094	0.000000	0.045518
2.018176	0.000000	0.045560
2.018257	0.000000	0.045602
2.018338	0.000000	0.045644
2.018420	0.000000	0.045686
2.018501	0.000000	0.045729
2.018582	0.000000	0.045771
2.018663	0.000000	0.045813
2.018745	0.000000	0.045855
2.018826	0.000000	0.045897
2.018907	0.000000	0.045940
2.018989	0.000000	0.045982
2.019070	0.000000	0.046024
2.019151	0.000000	0.046066
2.019233	0.000000	0.046109
2.019314	0.000000	0.046151
2.019395	0.000000	0.046194
2.019476	0.000000	0.046236
2.019558	0.000000	0.046278
2.019639	0.000000	0.046321
2.019720	0.000000	0.046363
2.019802	0.000000	0.046406
2.019883	0.000000	0.046448
2.019964	0.000000	0.046491
2.020045	0.000000	0.046533
2.020127	0.000000	0.046576
2.020208	0.000000	0.046619
2.020289	0.000000	0.046661
2.020371	0.000000	0.046704
2.020452	0.000000	0.046747
2.020533	0.000000	0.046789
2.020614	0.000000	0.046832
2.020696	0.000000	0.046875
2.020777	0.000000	0.046918
2.020858	0.000000	0.046961
2.020940	0.000000	0.047003
2.021021	0.000000	0.047046
2.021102	0.000000	0.047089
2.021183	0.000000	0.047132
2.021265	0.000000	0.047175
2.021346	0.000000	0.047218
2.021427	0.000000	0.047261
2.021509	0.000000	0.047304
2.021590	0.000000	0.047347
2.021671	0.000000	0.047390
2.021753	0.000000	0.047433
2.021834	0.000000	0.047476
2.021915	0.000000	0.047519
2.021996	0.000000	0.047563
2.022078	0.000000	0.047606
2.022159	0.000000	0.047649
2.022240	0.000000	0.047692
2.022322	0.000000	0.047735
2.022403	0.000000	0.047779
2.022484	0.000000	0.047822
2.022565	0.000000	0.047865
2.022647	0.000000	0.047909
2.022728	0.000000	0.047952
2.022809	0.000000	0.047996
2.022891	0.000000	0.048039
2.022972	0.000000	0.048082
2.023053	0.000000	0.048126
2.023134	0.000000	0.048169
2.023216	0.000000	0.048213
2.023297	0.000000	0.048256
2.023378	0.000000	0.048300
2.023460	0.000000	0.048344
2.023541	0.000000	0.048387
2.023622	0.000000	0.048431
2.023703	0.000000	0.048474
2.023785	0.000000	0.048518
2.023866	0.000000	0.048562
2.023947	0.000000	0.048606
2.024029	0.000000	0.048649
2.024110	0.000000	0.048693
2.024191	0.000000	0.048737
2.024273	0.000000	0.048781
2.024354	0.000000	0.048825
2.024435	0.000000	0.048868
2.024516	0.000000	0.048912
2.024598	0.000000	0.048956
2.024679	0.000000	0.049000
2.024760	0.000000	0.049044
2.024842	0.000000	0.049088
2.024923	0.000000	0.049132
2.025004	0.000000	0.049176
2.025085	0.000000	0.049220
2.025167	0.000000	0.049264
2.025248	0.000000	0.049309
2.025329	0.000000	0.049353
2.025411	0.000000	0.049397
2.025492	0.000000	0.049441
2.025573	0.000000	0.049485
2.025654	0.000000	0.049529
2.025736	0.000000	0.049574
2.025817	0.000000	0.049618
2.025898	0.000000	0.049662
2.025980	0.000000	0.049707
2.026061	0.000000	0.049751
2.026142	0.000000	0.049795
2.026223	0.000000	0.049840
2.026305	0.000000	0.049884
2.026386	0.000000	0.049929
2.026467	0.000000	0.049973
2.026549	0.000000	0.050018
2.026630	0.000000	0.050062
2.026711	0.000000	0.050107
2.026793	0.000000	0.050151
2.026874	0.000000	0.050196
2.026955	0.000000	0.050241
2.027036	0.000000	0.050285
2.027118	0.000000	0.050330
2.027199	0.000000	0.050375
2.027280	0.000000	0.050419
2.027362	0.000000	0.050464
2.027443	0.000000	0.050509
2.027524	0.000000	0.050554
2.027605	0.000000	0.050599
2.027687	0.000000	0.050643
2.027768	0.000000	0.050688
2.027849	0.000000	0.050733
2.027931	0.000000	0.050778
2.028012	0.000000	0.050823
2.028093	0.000000	0.050868
2.028174	0.000000	0.050913
2.028256	0.000000	0.050958
2.028337	0.000000	0.051003
2.028418	0.000000	0.051048
2.028500	0.000000	0.051093
2.028581	0.000000	0.051139
2.028662	0.000000	0.051184
2.028744	0.000000	0.051229
2.028825	0.000000	0.051274
2.028906	0.000000	0.051319
2.028987	0.000000	0.051365
2.029069	0.000000	0.051410
2.029150	0.000000	0.051455
2.029231	0.000000	0.051500
2.029313	0.000000	0.051546
2.029394	0.000000	0.051591
2.029475	0.000000	0.051637
2.029556	0.000000	0.051682
2.029638	0.000000	0.051727
2.029719	0.000000	0.051773
2.029800	0.000000	0.051818
2.029882	0.000000	0.051864
2.029963	0.000000	0.051909
2.030044	0.000000	0.051955
2.030125	0.000000	0.052001
2.030207	0.000000	0.052046
2.030288	0.000000	0.052092
2.030369	0.000000	0.052138
2.030451	0.000000	0.052183
2.030532	0.000000	0.052229
2.030613	0.000000	0.052275
2.030694	0.000000	0.052320
2.030776	0.000000	0.052366
2.030857	0.000000	0.052412
2.030938	0.000000	0.052458
2.031020	0.000000	0.052504
2.031101	0.000000	0.052550
2.031182	0.000000	0.052596
2.031264	0.000000	0.052642
2.031345	0.000000	0.052688
2.031426	0.000000	0.052734
2.031507	0.000000	0.052780
2.031589	0.000000	0.052826
2.031670	0.000000	0.052872
2.031751	0.000000	0.052918
2.031833	0.000000	0.052964
2.031914	0.000000	0.053010
2.031995	0.000000	0.053056
2.032076	0.000000	0.053102
2.032158	0.000000	0.053149
2.032239	0.000000	0.053195
2.032320	0.000000	0.053241
2.032402	0.000000	0.053288
2.032483	0.000000	0.053334
2.032564	0.000000	0.053380
2.032645	0.000000	0.053427
2.032727	0.000000	0.053473
2.032808	0.000000	0.053520
2.032889	0.000000	0.053566
2.032971	0.000000	0.053612
2.033052	0.000000	0.053659
2.033133	0.000000	0.053706
2.033214	0.000000	0.053752
2.033296	0.000000	0.053799
2.033377	0.000000	0.053845
2.033458	0.000000	0.053892
2.033540	0.000000	0.053939
2.033621	0.000000	0.053985
2.033702	0.000000	0.054032
2.033784	0.000000	0.054079
2.033865	0.000000	0.054125
2.033946	0.000000	0.054172
2.034027	0.000000	0.054219
2.034109	0.000000	0.054266
2.034190	0.000000	0.054313
2.034271	0.000000	0.054359
2.034353	0.000000	0.054406
2.034434	0.000000	0.054453
2.034515	0.000000	0.054500
2.034596	0.000000	0.054547
2.034678	0.000000	0.054594
2.034759	0.000000	0.054641
2.034840	0.000000	0.054688
2.034922	0.000000	0.054735
2.035003	0.000000	0.054782
2.035084	0.000000	0.054829
2.035165	0.000000	0.054876
2.035247	0.000000	0.054923
2.035328	0.000000	0.054971
2.035409	0.000000	0.055018
2.035491	0.000000	0.055065
2.035572	0.000000	0.055112
2.035653	0.000000	0.055159
2.035734	0.000000	0.055207
2.035816	0.000000	0.055254
2.035897	0.000000	0.055301
2.035978	0.000000	0.055349
2.036060	0.000000	0.055396
2.036141	0.000000	0.055444
2.036222	0.000000	0.055491
2.036304	0.000000	0.055539
2.036385	0.000000	0.055586
2.036466	0.000000	0.055634
2.036547	0.000000	0.055681
2.036629	0.000000	0.055729
2.036710	0.000000	0.055777
2.036791	0.000000	0.055825
2.036873	0.000000	0.055872
2.036954	0.000000	0.055920
2.037035	0.000000	0.055968
2.037116	0.000000	0.056016
2.037198	0.000000	0.056064
2.037279	0.000000	0.056112
2.037360	0.000000	0.056160
2.037442	0.000000	0.056208
2.037523	0.000000	0.056256
2.037604	0.000000	0.056304
2.037685	0.000000	0.056352
2.037767	0.000000	0.056401
2.037848	0.000000	0.056449
2.037929	0.000000	0.056497
2.038011	0.000000	0.056546
2.038092	0.000000	0.056594
2.038173	0.000000	0.056642
2.038254	0.000000	0.056691
2.038336	0.000000	0.056739
2.038417	0.000000	0.056787
2.038498	0.000000	0.056836
2.038580	0.000000	0.056884
2.038661	0.000000	0.056933
2.038742	0.000000	0.056981
2.038824	0.000000	0.057029
2.038905	0.000000	0.057078
2.038986	0.000000	0.057126
2.039067	0.000000	0.057174
2.039149	0.000000	0.057223
2.039230	0.000000	0.057271
2.039311	0.000000	0.057319
2.039393	0.000000	0.057368
2.039474	0.000000	0.057416
2.039555	0.000000	0.057464
2.039636	0.000000	0.057512
2.039718	0.000000	0.057560
2.039799	0.000000	0.057608
2.039880	0.000000	0.057657
2.039962	0.000000	0.057705
2.040043	0.000000	0.057753
2.040124	0.000000	0.057800
2.040205	0.000000	0.057848
2.040287	0.000000	0.057896
2.040368	0.000000	0.057944
2.040449	0.000000	0.057992
2.040531	0.000000	0.058040
2.040612	0.000000	0.058088
2.040693	0.000000	0.058136
2.040774	0.000000	0.058184
2.040856	0.000000	0.058232
2.040937	0.000000	0.058280
2.041018	0.000000	0.058329
2.041100	0.000000	0.058377
2.041181	0.000000	0.058425
2.041262	0.000000	0.058474
2.041344	0.000000	0.058523
2.041425	0.000000	0.058572
2.041506	0.000000	0.058621
2.041587	0.000000	0.058670
2.041669	0.000000	0.058719
2.041750	0.000000	0.058769
2.041831	0.000000	0.058819
2.041913	0.000000	0.058869
2.041994	0.000000	0.058919
2.042075	0.000000	0.058969
2.042156	0.000000	0.059020
2.042238	0.000000	0.059071
2.042319	0.000000	0.059122
2.042400	0.000000	0.059173
2.042482	0.000000	0.059225
2.042563	0.000000	0.059277
2.042644	0.000000	0.059329
2.042725	0.000000	0.059382
2.042807	0.000000	0.059435
2.042888	0.000000	0.059488
2.042969	0.000000	0.059541
2.043051	0.000000	0.059594
2.043132	0.000000	0.059647
2.043213	0.000000	0.059701
2.043294	0.000000	0.059754
2.043376	0.000000	0.059807
2.043457	0.000000	0.059860
2.043538	0.000000	0.059913
2.043620	0.000000	0.059966
2.043701	0.000000	0.060018
2.043782	0.000000	0.060070
2.043864	0.000000	0.060122
2.043945	0.000000	0.060173
2.044026	0.000000	0.060224
2.044107	0.000000	0.060275
2.044189	0.000000	0.060325
2.044270	0.000000	0.060375
2.044351	0.000000	0.060424
2.044433	0.000000	0.060472
2.044514	0.000000	0.060520
2.044595	0.000000	0.060567
2.044676	0.000000	0.060613
2.044758	0.000000	0.060659
2.044839	0.000000	0.060703
2.044920	0.000000	0.060747
2.045002	0.000000	0.060790
2.045083	0.000000	0.060832
2.045164	0.000000	0.060873
2.045245	0.000000	0.060913
2.045327	0.000000	0.060952
2.045408	0.000000	0.060990
2.045489	0.000000	0.061027
2.045571	0.000000	0.061064
2.045652	0.000000	0.061099
2.045733	0.000000	0.061134
2.045814	0.000000	0.061168
2.045896	0.000000	0.061201
2.045977	0.000000	0.061234
2.046058	0.000000	0.061266
2.046140	0.000000	0.061297
2.046221	0.000000	0.061328
2.046302	0.000000	0.061358
2.046384	0.000000	0.061388
2.046465	0.000000	0.061417
2.046546	0.000000	0.061446
2.046627	0.000000	0.061475
2.046709	0.000000	0.061503
2.046790	0.000000	0.061531
2.046871	0.000000	0.061559
2.046953	0.000000	0.061586
2.047034	0.000000	0.061614
2.047115	0.000000	0.061641
2.047196	0.000000	0.061668
2.047278	0.000000	0.061695
2.047359	0.000000	0.061722
2.047440	0.000000	0.061749
2.047522	0.000000	0.061776
2.047603	0.000000	0.061803
2.047684	0.000000	0.061830
2.047765	0.000000	0.061858
2.047847	0.000000	0.061885
2.047928	0.000000	0.061913
2.048009	0.000000	0.061941
2.048091	0.000000	0.061969
2.048172	0.000000	0.061998
2.048253	0.000000	0.062027
2.048334	0.000000	0.062056
2.048416	0.000000	0.062085
2.048497	0.000000	0.062115
2.048578	0.000000	0.062145
2.048660	0.000000	0.062175
2.048741	0.000000	0.062205
2.048822	0.000000	0.062235
2.048904	0.000000	0.062266
2.048985	0.000000	0.062296
2.049066	0.000000	0.062327
2.049147	0.000000	0.062358
2.049229	0.000000	0.062389
2.049310	0.000000	0.062420
2.049391	0.000000	0.062451
2.049473	0.000000	0.062482
2.049554	0.000000	0.062514
2.049635	0.000000	0.062545
2.049716	0.000000	0.062577
2.049798	0.000000	0.062608
2.049879	0.000000	0.062640
2.049960	0.000000	0.062671
2.050042	0.000000	0.062703
2.050123	0.000000	0.062734
2.050204	0.000000	0.062766
2.050285	0.000000	0.062798
2.050367	0.000000	0.062829
2.050448	0.000000	0.062861
2.050529	0.000000	0.062892
2.050611	0.000000	0.062923
2.050692	0.000000	0.062955
2.050773	0.000000	0.062986
2.050854	0.000000	0.063017
2.050936	0.000000	0.063048
2.051017	0.000000	0.063079
2.051098	0.000000	0.063110
2.051180	0.000000	0.063141
2.051261	0.000000	0.063171
2.051342	0.000000	0.063202
2.051424	0.000000	0.063233
2.051505	0.000000	0.063263
2.051586	0.000000	0.063294
2.051667	0.000000	0.063324
2.051749	0.000000	0.063355
2.051830	0.000000	0.063385
2.051911	0.000000	0.063415
2.051993	0.000000	0.063446
2.052074	0.000000	0.063476
2.052155	0.000000	0.063507
2.052236	0.000000	0.063537
2.052318	0.000000	0.063567
2.052399	0.000000	0.063598
2.052480	0.000000	0.063628
2.052562	0.000000	0.063659
2.052643	0.000000	0.063689
2.052724	0.000000	0.063720
2.052805	0.000000	0.063750
2.052887	0.000000	0.063781
2.052968	0.000000	0.063811
2.053049	0.000000	0.063842
2.053131	0.000000	0.063873
2.053212	0.000000	0.063904
2.053293	0.000000	0.063935
2.053375	0.000000	0.063966
2.053456	0.000000	0.063997
2.053537	0.000000	0.064028
2.053618	0.000000	0.064059
2.053700	0.000000	0.064090
2.053781	0.000000	0.064122
2.053862	0.000000	0.064153
2.053944	0.000000	0.064185
2.054025	0.000000	0.064216
2.054106	0.000000	0.064248
2.054187	0.000000	0.064279
2.054269	0.000000	0.064311
2.054350	0.000000	0.064343
2.054431	0.000000	0.064374
2.054513	0.000000	0.064406
2.054594	0.000000	0.064437
2.054675	0.000000	0.064469
2.054756	0.000000	0.064500
2.054838	0.000000	0.064532
2.054919	0.000000	0.064563
2.055000	0.000000	0.064594
2.055082	0.000000	0.064625
2.055163	0.000000	0.064656
2.055244	0.000000	0.064687
2.055325	0.000000	0.064718
2.055407	0.000000	0.064748
2.055488	0.000000	0.064779
2.055569	0.000000	0.064809
2.055651	0.000000	0.064839
2.055732	0.000000	0.064869
2.055813	0.000000	0.064899
2.055895	0.000000	0.064928
2.055976	0.000000	0.064957
2.056057	0.000000	0.064986
2.056138	0.000000	0.065015
2.056220	0.000000	0.065044
2.056301	0.000000	0.065072
2.056382	0.000000	0.065100
2.056464	0.000000	0.065128
2.056545	0.000000	0.065155
2.056626	0.000000	0.065182
2.056707	0.000000	0.065209
2.056789	0.000000	0.065236
2.056870	0.000000	0.065263
2.056951	0.000000	0.065290
2.057033	0.000000	0.065317
2.057114	0.000000	0.065344
2.057195	0.000000	0.065371
2.057276	0.000000	0.065398
2.057358	0.000000	0.065425
2.057439	0.000000	0.065453
2.057520	0.000000	0.065480
2.057602	0.000000	0.065508
2.057683	0.000000	0.065537
2.057764	0.000000	0.065565
2.057845	0.000000	0.065594
2.057927	0.000000	0.065623
2.058008	0.000000	0.065653
2.058089	0.000000	0.065684
2.058171	0.000000	0.065715
2.058252	0.000000	0.065746
2.058333	0.000000	0.065778
2.058415	0.000000	0.065811
2.058496	0.000000	0.065844
2.058577	0.000000	0.065878
2.058658	0.000000	0.065913
2.058740	0.000000	0.065949
2.058821	0.000000	0.065986
2.058902	0.000000	0.066023
2.058984	0.000000	0.066061
2.059065	0.000000	0.066101
2.059146	0.000000	0.066141
2.059227	0.000000	0.066183
2.059309	0.000000	0.066225
2.059390	0.000000	0.066268
2.059471	0.000000	0.066313
2.059553	0.000000	0.066358
2.059634	0.000000	0.066404
2.059715	0.000000	0.066451
2.059796	0.000000	0.066498
2.059878	0.000000	0.066546
2.059959	0.000000	0.066595
2.060040	0.000000	0.066645
2.060122	0.000000	0.066695
2.060203	0.000000	0.066746
2.060284	0.000000	0.066798
2.060365	0.000000	0.066849
2.060447	0.000000	0.066902
2.060528	0.000000	0.066954
2.060609	0.000000	0.067007
2.060691	0.000000	0.067061
2.060772	0.000000	0.067114
2.060853	0.000000	0.067168
2.060935	0.000000	0.067222
2.061016	0.000000	0.067277
2.061097	0.000000	0.067331
2.061178	0.000000	0.067386
2.061260	0.000000	0.067440
2.061341	0.000000	0.067494
2.061422	0.000000	0.067549
2.061504	0.000000	0.067603
2.061585	0.000000	0.067658
2.061666	0.000000	0.067712
2.061747	0.000000	0.067765
2.061829	0.000000	0.067819
2.061910	0.000000	0.067873
2.061991	0.000000	0.067926
2.062073	0.000000	0.067979
2.062154	0.000000	0.068031
2.062235	0.000000	0.068084
2.062316	0.000000	0.068136
2.062398	0.000000	0.068189
2.062479	0.000000	0.068241
2.062560	0.000000	0.068293
2.062642	0.000000	0.068344
2.062723	0.000000	0.068396
2.062804	0.000000	0.068448
2.062885	0.000000	0.068499
2.062967	0.000000	0.068550
2.063048	0.000000	0.068602
2.063129	0.000000	0.068653
2.063211	0.000000	0.068704
2.063292	0.000000	0.068755
2.063373	0.000000	0.068806
2.063455	0.000000	0.068857
2.063536	0.000000	0.068908
2.063617	0.000000	0.068959
2.063698	0.000000	0.069010
2.063780	0.000000	0.069061
2.063861	0.000000	0.069112
2.063942	0.000000	0.069163
2.064024	0.000000	0.069214
2.064105	0.000000	0.069265
2.064186	0.000000	0.069317
2.064267	0.000000	0.069368
2.064349	0.000000	0.069420
2.064430	0.000000	0.069471
2.064511	0.000000	0.069523
2.064593	0.000000	0.069574
2.064674	0.000000	0.069626
2.064755	0.000000	0.069678
2.064836	0.000000	0.069730
2.064918	0.000000	0.069782
2.064999	0.000000	0.069834
2.065080	0.000000	0.069887
2.065162	0.000000	0.069939
2.065243	0.000000	0.069991
2.065324	0.000000	0.070044
2.065405	0.000000	0.070096
2.065487	0.000000	0.070149
2.065568	0.000000	0.070201
2.065649	0.000000	0.070254
2.065731	0.000000	0.070307
2.065812	0.000000	0.070360
2.065893	0.000000	0.070413
2.065975	0.000000	0.070465
2.066056	0.000000	0.070518
2.066137	0.000000	0.070571
2.066218	0.000000	0.070624
2.066300	0.000000	0.070677
2.066381	0.000000	0.070730
2.066462	0.000000	0.070783
2.066544	0.000000	0.070837
2.066625	0.000000	0.070890
2.066706	0.000000	0.070943
2.066787	0.000000	0.070996
2.066869	0.000000	0.071049
2.066950	0.000000	0.071102
2.067031	0.000000	0.071156
2.067113	0.000000	0.071209
2.067194	0.000000	0.071262
2.067275	0.000000	0.071315
2.067356	0.000000	0.071369
2.067438	0.000000	0.071422
2.067519	0.000000	0.071475
2.067600	0.000000	0.071528
2.067682	0.000000	0.071582
2.067763	0.000000	0.071635
2.067844	0.000000	0.071688
2.067925	0.000000	0.071742
2.068007	0.000000	0.071795
2.068088	0.000000	0.071848
2.068169	0.000000	0.071902
2.068251	0.000000	0.071955
2.068332	0.000000	0.072009
2.068413	0.000000	0.072062
2.068495	0.000000	0.072116
2.068576	0.000000	0.072169
2.068657	0.000000	0.072223
2.068738	0.000000	0.072276
2.068820	0.000000	0.072330
2.068901	0.000000	0.072384
2.068982	0.000000	0.072437
2.069064	0.000000	0.072491
2.069145	0.000000	0.072545
2.069226	0.000000	0.072598
2.069307	0.000000	0.072652
2.069389	0.000000	0.072706
2.069470	0.000000	0.072760
2.069551	0.000000	0.072814
2.069633	0.000000	0.072867
2.069714	0.000000	0.072921
2.069795	0.000000	0.072975
2.069876	0.000000	0.073029
2.069958	0.000000	0.073083
2.070039	0.000000	0.073137
2.070120	0.000000	0.073192
2.070202	0.000000	0.073246
2.070283	0.000000	0.073300
2.070364	0.000000	0.073354
2.070445	0.000000	0.073408
2.070527	0.000000	0.073462
2.070608	0.000000	0.073517
2.070689	0.000000	0.073571
2.070771	0.000000	0.073625
2.070852	0.000000	0.073680
2.070933	0.000000	0.073734
2.071015	0.000000	0.073789
2.071096	0.000000	0.073843
2.071177	0.000000	0.073898
2.071258	0.000000	0.073952
2.071340	0.000000	0.074007
2.071421	0.000000	0.074061
2.071502	0.000000	0.074116
2.071584	0.000000	0.074170
2.071665	0.000000	0.074225
2.071746	0.000000	0.074280
2.071827	0.000000	0.074334
2.071909	0.000000	0.074389
2.071990	0.000000	0.074444
2.072071	0.000000	0.074499
2.072153	0.000000	0.074554
2.072234	0.000000	0.074608
2.072315	0.000000	0.074663
2.072396	0.000000	0.074718
2.072478	0.000000	0.074773
2.072559	0.000000	0.074828
2.072640	0.000000	0.074883
2.072722	0.000000	0.074938
2.072803	0.000000	0.074993
2.072884	0.000000	0.075048
2.072965	0.000000	0.075103
2.073047	0.000000	0.075158
2.073128	0.000000	0.075214
2.073209	0.000000	0.075269
2.073291	0.000000	0.075324
2.073372	0.000000	0.075379
2.073453	0.000000	0.075434
2.073535	0.000000	0.075490
2.073616	0.000000	0.075545
2.073697	0.000000	0.075600
2.073778	0.000000	0.075656
2.073860	0.000000	0.075711
2.073941	0.000000	0.075767
2.074022	0.000000	0.075822
2.074104	0.000000	0.075878
2.074185	0.000000	0.075933
2.074266	0.000000	0.075989
2.074347	0.000000	0.076044
2.074429	0.000000	0.076100
2.074510	0.000000	0.076156
